Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-07-25,4.61723511505838,4.66483565958625,4.474433935427206,4.56170129776001,2919600.0,0.0,0.0
2005-07-26,4.569635024482946,4.601368115564944,4.506167480461641,4.56170129776001,1456200.0,0.0,0.0
2005-07-27,4.561702556440877,4.720370325393214,4.561702556440877,4.69498348236084,1370700.0,0.0,0.0
2005-07-28,4.718784410256443,4.9980401759765005,4.718784410256443,4.910772323608398,1763100.0,0.0,0.0
2005-07-29,4.910772862926839,4.993280577144766,4.90284003995756,4.966307163238525,1258200.0,0.0,0.0
2005-08-01,4.934571318950906,5.029771968592104,4.837784105303814,4.9964518547058105,1454400.0,0.0,0.0
2005-08-02,4.994865934604913,5.156707286834717,4.994865934604913,5.156707286834717,1678500.0,0.0,0.0
2005-08-03,5.156705997353565,5.380427837371825,5.156705997353565,5.380427837371826,3983400.0,0.0,0.0
2005-08-04,5.2836413441738,5.6517505275681,5.236040791758626,5.577176570892334,3541500.0,0.0,0.0
2005-08-05,5.537511452806232,5.553378005865295,5.299509525299072,5.299509525299072,1597500.0,0.0,0.0
2005-08-08,5.316965129495409,5.426445840105771,5.188443821610732,5.236044406890869,1435500.0,0.0,0.0
2005-08-09,5.236040670824897,5.4724555015563965,5.204307121265216,5.4724555015563965,1902600.0,0.0,0.0
2005-08-10,5.458177404915918,5.575591805859198,5.3328297273278995,5.497844696044922,4792500.0,0.0,0.0
2005-08-11,5.324895905296742,5.6152585466159675,5.20589494185841,5.393123626708984,2857500.0,0.0,0.0
2005-08-12,5.142428280350863,5.47404432296753,5.077374141856522,5.474044322967529,1470600.0,0.0,0.0
2005-08-15,5.615259021161927,5.7421932718359985,5.529578174980586,5.7104597091674805,3560400.0,0.0,0.0
2005-08-16,5.585109903930527,5.659684315345968,5.53116309483991,5.6327104568481445,1357200.0,0.0,0.0
2005-08-17,5.632709901004298,5.996059360298553,5.583522788897285,5.934178829193115,6081300.0,0.0,0.0
2005-08-18,5.838979473288083,6.045247804438673,5.648577692405384,5.854846477508545,1872000.0,0.0,0.0
2005-08-19,5.807244544869581,5.918312186277726,5.497842348321136,5.791377544403076,2712600.0,0.0,0.0
2005-08-22,5.824700033340198,5.83898047577618,5.712046236029562,5.735846519470215,2308500.0,0.0,0.0
2005-08-23,5.60256413062283,5.696177767958644,5.60256413062283,5.6485772132873535,666900.0,0.0,0.0
2005-08-24,5.554963312663761,5.634296961419036,5.474042645929472,5.577176570892334,2030400.0,0.0,0.0
2005-08-25,5.61525685309349,5.6945909561099795,5.521643219830399,5.6644439697265625,1402200.0,0.0,0.0
2005-08-26,5.551794052124023,5.712048946307044,5.458179892404282,5.551794052124023,1596600.0,0.0,0.0
2005-08-29,5.521644178659799,5.521644178659799,5.402643230446895,5.458176612854004,1635300.0,0.0,0.0
2005-08-30,5.5216433422136,5.5216433422136,5.34552156606003,5.456589221954346,1818000.0,0.0,0.0
2005-08-31,5.450245480343504,5.6009800437503605,5.450245480343504,5.535926342010498,2154600.0,0.0,0.0
2005-09-01,5.5533764393805205,5.583523426432124,5.456589221954346,5.456589221954346,964800.0,0.0,0.0
2005-09-02,5.4581768584166275,5.6231913566589355,5.4581768584166275,5.6231913566589355,3284100.0,0.0,0.0
2005-09-05,5.664445868975825,5.712046437536361,5.60256576538086,5.602565765380859,887400.0,0.0,0.0
2005-09-06,5.632710397392533,5.648576945562584,5.556549876690264,5.577176570892334,4239900.0,0.0,0.0
2005-09-08,5.600978407099936,5.600978407099936,5.535924724369278,5.562897682189941,6520500.0,0.0,0.0
2005-09-09,5.600977547806532,5.63271110206915,5.553376989436321,5.599390983581543,3810600.0,0.0,0.0
2005-09-12,5.553377982393641,5.735846519470215,5.553377982393641,5.735846519470215,3124800.0,0.0,0.0
2005-09-13,5.72156493012109,5.789791724430888,5.458175775412879,5.569243431091309,1602900.0,0.0,0.0
2005-09-14,5.574003501675263,5.688244283934526,5.551789789259704,5.6327104568481445,2134800.0,0.0,0.0
2005-09-15,5.683485155045784,5.823112802796762,5.678725462064176,5.7755126953125,2365200.0,0.0,0.0
2005-09-16,5.807244935802781,5.869125470068648,5.632710188684181,5.8675384521484375,1584000.0,0.0,0.0
2005-09-19,5.894512313958908,6.011926672758849,5.71363085687589,5.992886543273926,2045700.0,0.0,0.0
2005-09-20,5.950046267035986,6.422876386439876,5.950046267035986,6.291182041168213,3725100.0,0.0,0.0
2005-09-21,6.283252543530385,6.743389519552694,6.189638401788021,6.664055824279785,3882600.0,0.0,0.0
2005-09-22,6.616452027426471,6.938547708662953,6.537117916768334,6.862387180328369,2398500.0,0.0,0.0
2005-09-23,6.862390172807011,7.12419244358553,6.862390172807011,6.99091100692749,2088000.0,0.0,0.0
2005-09-26,7.108320678322751,7.108320678322751,6.778291366165066,6.889358997344971,1413900.0,0.0,0.0
2005-09-27,6.870321149418495,6.870321149418495,6.52283815929966,6.584718704223633,1858500.0,0.0,0.0
2005-09-28,6.664052898284253,6.917921338015612,6.632319343317834,6.695785999298096,1511100.0,0.0,0.0
2005-09-29,6.822720560901785,6.854454115346277,6.568852125345848,6.797333717346191,605700.0,0.0,0.0
2005-09-30,6.744974286120042,6.973455905901388,6.744974286120042,6.886188507080078,505800.0,0.0,0.0
2005-10-03,6.832241684941351,7.059136740295705,6.697373721689282,6.886188507080078,1496700.0,0.0,0.0
2005-10-04,6.886187486797428,6.9496550479523975,6.537117943231608,6.743386268615723,2453400.0,0.0,0.0
2005-10-05,6.6640520602233515,6.9020539195170425,6.567264389283205,6.725932598114014,2133900.0,0.0,0.0
2005-10-06,6.584717940670763,6.743385695184299,6.34988966399073,6.426050186157227,2160000.0,0.0,0.0
2005-10-07,6.648185664591746,6.662465650346109,6.383210376270486,6.50538444519043,1118700.0,0.0,0.0
2005-10-10,6.505382187936013,6.790984527639603,6.505382187936013,6.6354899406433105,1421100.0,0.0,0.0
2005-10-11,6.667227282561589,6.8227219581604,6.63232059250022,6.8227219581604,1792800.0,0.0,0.0
2005-10-13,6.554570379020061,6.662463981202553,6.554570379020061,6.576783180236816,2090700.0,0.0,0.0
2005-10-14,6.584718893634096,6.584718893634096,6.394317560662312,6.519664764404297,1414800.0,0.0,0.0
2005-10-17,6.557748141518893,6.64660259300442,6.410187151961672,6.473654747009277,775800.0,0.0,0.0
2005-10-18,6.568853882302369,6.600586991281873,6.426052622131139,6.5371198654174805,1359900.0,0.0,0.0
2005-10-19,6.568851644272907,6.568851644272907,6.356236618089486,6.410183429718018,1395000.0,0.0,0.0
2005-10-20,6.50538174731317,6.591062534211392,5.759643313608158,6.176939487457275,2089800.0,0.0,0.0
2005-10-21,6.218199757177025,6.497455678989243,6.061118443017928,6.2673869132995605,1577700.0,0.0,0.0
2005-10-24,6.267385536496464,6.457786950028213,5.872302262953501,6.378453254699707,1471500.0,0.0,0.0
2005-10-25,6.378447950185078,6.568849659325653,6.330847863364234,6.441915035247803,1275300.0,0.0,0.0
2005-10-26,6.314982835705257,6.502211022040829,6.314982835705257,6.359409809112549,1520100.0,0.0,0.0
2005-10-27,6.346718204310155,6.424465316532823,6.338784473466994,6.416532039642334,964800.0,0.0,0.0
2005-10-28,6.426048098231509,6.632316339055518,6.346714019775391,6.346714019775391,924300.0,0.0,0.0
2005-10-31,6.472063329257987,6.613277962681534,6.378449246280073,6.568850994110107,1052100.0,0.0,0.0
2005-11-01,6.584719809915756,6.902055862979489,6.584719809915756,6.719587326049805,1586700.0,0.0,0.0
2005-11-03,6.932204367994213,6.962351371937141,6.664055824279786,6.664055824279785,1008900.0,0.0,0.0
2005-11-04,6.664051641048879,6.6941981721151205,6.4212896508906425,6.568850994110107,2211300.0,0.0,0.0
2005-11-07,6.595825449347838,6.86714792251587,6.595825449347838,6.867147922515869,1254600.0,0.0,0.0
2005-11-08,6.822719980849086,6.933787184985833,6.714825450958198,6.87984037399292,869400.0,0.0,0.0
2005-11-09,6.886187486797428,6.91157478363095,6.741799704423802,6.743386268615723,561600.0,0.0,0.0
2005-11-10,6.806852934651098,7.030574798583985,6.608517910260737,7.030574798583984,1216800.0,0.0,0.0
2005-11-11,6.97980196215541,7.021055811051821,6.9337879664723765,7.013122081756592,1009800.0,0.0,0.0
2005-11-14,6.963935540762115,6.965522105069584,6.749733924865723,6.749733924865723,1626300.0,0.0,0.0
2005-11-16,6.711653226288767,6.727519776248601,6.481584166298117,6.50538444519043,3690000.0,0.0,0.0
2005-11-17,6.664051098536623,6.95758628921337,6.529183185888426,6.838585376739502,2929500.0,0.0,0.0
2005-11-18,6.822723668778378,6.822723668778378,6.618041808910611,6.664055824279785,997200.0,0.0,0.0
2005-11-21,6.711651281380352,6.735451099423369,6.584716648722104,6.630730628967285,1131300.0,0.0,0.0
2005-11-22,6.584715556300747,6.584715556300747,6.394314319830079,6.5069684982299805,3247200.0,0.0,0.0
2005-11-23,6.521252199951529,6.584719315003512,6.4657183607928905,6.489518642425537,1962000.0,0.0,0.0
2005-11-24,6.467306772472839,6.638668032060036,6.467306772472839,6.521254062652588,943200.0,0.0,0.0
2005-11-25,6.506967060450819,6.529180306154648,6.465713241354772,6.481579780578613,960300.0,0.0,0.0
2005-11-28,6.513317658234821,6.584718035303922,6.33084962443376,6.349889755249023,1739700.0,0.0,0.0
2005-11-29,6.3784521761744575,6.424465729842723,6.26897149539386,6.392732620239258,2602800.0,0.0,0.0
2005-11-30,6.391142536920833,6.414942811663442,6.188047827549201,6.219780921936035,2754900.0,0.0,0.0
2005-12-01,6.28324926766996,6.426050480243661,6.28324926766996,6.372103214263916,5018400.0,0.0,0.0
2005-12-02,6.4133595294952555,6.775122165679932,6.4133595294952555,6.775122165679932,3550500.0,0.0,0.0
2005-12-05,6.802095413208007,6.822722114806606,6.600586729150285,6.802095413208008,2182500.0,0.0,0.0
2005-12-06,6.909985542297362,6.948065794367032,6.751317825340405,6.909985542297363,2344500.0,0.0,0.0
2005-12-07,6.790986061096191,6.854453161150033,6.64025158498019,6.790986061096191,1487700.0,0.0,0.0
2005-12-08,6.632319450378418,6.8227207832504435,6.594239183804013,6.632319450378418,891000.0,0.0,0.0
2005-12-09,6.584718704223633,6.664052817656111,6.465717761051202,6.584718704223633,1150200.0,0.0,0.0
2005-12-12,6.692613124847412,6.789400351116182,6.664052699254337,6.692613124847412,1186200.0,0.0,0.0
2005-12-13,6.8227219581604,6.8227219581604,6.63232059250022,6.8227219581604,1319400.0,0.0,0.0
2005-12-14,6.979804992675781,6.981391557642656,6.767189852720142,6.979804992675781,2061000.0,0.0,0.0
2005-12-15,6.870320796966553,7.052788385990658,6.790986687603967,6.870320796966553,1102500.0,0.0,0.0
2005-12-16,6.751319885253906,6.956001189091145,6.681505614539212,6.751319885253906,820800.0,0.0,0.0
2005-12-19,6.568850994110107,6.751319014230876,6.554571010557415,6.568850994110107,2340000.0,0.0,0.0
2005-12-20,6.624386310577392,6.662466580540727,6.521252359581517,6.624386310577393,1129500.0,0.0,0.0
2005-12-21,6.71165370941162,6.783054097275588,6.624385862540511,6.711653709411621,2320200.0,0.0,0.0
2005-12-22,6.703717231750489,6.7275175025992,6.61644987460682,6.703717231750488,815400.0,0.0,0.0
2005-12-23,6.7592511177063,6.822718204676933,6.711651029454531,6.759251117706299,1105200.0,0.0,0.0
2005-12-26,6.740212440490723,6.817959525254154,6.591064527072701,6.740212440490723,73800.0,0.0,0.0
2005-12-27,6.744972229003906,6.854452858271015,6.616451016609488,6.744972229003906,1545300.0,0.0,0.0
2005-12-28,6.695785999298096,6.7449735769367685,6.6481858938247544,6.695785999298096,718200.0,0.0,0.0
2005-12-29,6.695785999298096,6.7449735769367685,6.649772912037509,6.695785999298096,648000.0,0.0,0.0
2006-01-02,6.521254062652589,6.711655916146663,6.521254062652589,6.521254062652588,1571400.0,0.0,0.0
2006-01-03,6.664055824279786,6.695788939226727,6.56885511758063,6.664055824279785,2552400.0,0.0,0.0
2006-01-04,7.56845998764038,7.854062439758071,6.711653539192476,7.568459987640381,8001900.0,0.0,0.0
2006-01-05,7.793771743774413,7.808052190168304,7.395514888749358,7.793771743774414,3119400.0,0.0,0.0
2006-01-06,8.099993705749512,8.17139405741169,7.822324662724669,8.099993705749512,3521700.0,0.0,0.0
2006-01-09,8.0904803080296,8.410990016635147,8.052400027513588,8.407816886901855,2069100.0,0.0,0.0
2006-01-10,8.155529975891113,8.464932198415468,7.952435258164766,8.155529975891113,1901700.0,0.0,0.0
2006-01-11,8.188854216693331,8.376082480936164,8.188854216693331,8.250734329223633,1296000.0,0.0,0.0
2006-01-12,8.250731162656823,8.377666284399103,8.17139750598487,8.330065727233887,2523600.0,0.0,0.0
2006-01-13,8.250728946611465,8.40939712524414,8.250728946611465,8.40939712524414,1055700.0,0.0,0.0
2006-01-16,8.417335579541973,8.568070578218348,8.417335579541973,8.528403282165527,1244700.0,0.0,0.0
2006-01-17,8.460178351087347,8.52840564710692,8.377671514537143,8.472871780395508,1998000.0,0.0,0.0
2006-01-18,8.393532181922879,8.723561112254217,8.314197623510601,8.576000213623047,3078900.0,0.0,0.0
2006-01-19,8.663266809463941,9.139270460359654,8.663266809463941,9.067869186401367,2375100.0,0.0,0.0
2006-01-20,9.044068617968847,9.19480261071908,8.886987462499265,8.964734077453613,1611900.0,0.0,0.0
2006-01-23,8.964736867053901,9.0408983038614,8.767989288008652,8.940937042236328,1073700.0,0.0,0.0
2006-01-24,8.940934589338779,9.028201497633791,8.828279937136179,8.885400772094727,1992600.0,0.0,0.0
2006-01-26,8.9330036684773,9.026617764372356,8.726734890719666,8.742602348327637,2125800.0,0.0,0.0
2006-01-27,8.81400164056545,8.964735659923502,8.187263925710399,8.41891860961914,2501100.0,0.0,0.0
2006-01-30,8.466522927356051,8.480802463514474,8.219000677682143,8.369734764099121,2818800.0,0.0,0.0
2006-01-31,8.472866176611637,8.790201699436297,8.472866176611637,8.49666690826416,3770100.0,0.0,0.0
2006-02-01,8.495084269698904,9.16783683281976,8.488737102017684,9.059942245483398,3270600.0,0.0,0.0
2006-02-02,9.274143516731213,10.107150408558502,9.205916237169449,9.518491744995117,8243100.0,0.0,0.0
2006-02-03,9.409005592179017,9.788222048470413,9.012335571448213,9.202736854553223,5105700.0,0.0,0.0
2006-02-06,9.205912422660385,9.305872772466042,8.933003417494337,9.258273124694824,3614400.0,0.0,0.0
2006-02-07,9.266206806081854,9.266206806081854,8.766403170332657,8.966324806213379,1532700.0,0.0,0.0
2006-02-08,8.996471897983081,9.201153683153343,8.790203094482424,8.790203094482422,1144800.0,0.0,0.0
2006-02-09,8.426855461056553,9.04566016475015,8.520469585125028,8.982193946838379,1390500.0,0.0,0.0
2006-02-10,9.107536049979021,9.201150121318712,8.93458834302946,9.12340259552002,2343600.0,0.0,0.0
2006-02-13,9.185286857654678,9.599410603669448,8.940938676408635,8.956805229187012,1654200.0,0.0,0.0
2006-02-14,9.045660172943503,9.516904830932615,9.045660172943503,9.516904830932617,1837800.0,0.0,0.0
2006-02-15,9.518484771924316,9.708886026133497,9.25668316087479,9.45977783203125,5103000.0,0.0,0.0
2006-02-16,9.773946793435378,9.946894603789337,9.512145003859773,9.599411964416504,3449700.0,0.0,0.0
2006-02-17,9.678742408752441,9.837410629650142,9.515314949263358,9.678742408752441,2079000.0,0.0,0.0
2006-02-20,9.472472686547354,9.472472686547354,9.15513721470567,9.202736854553223,3471300.0,0.0,0.0
2006-02-21,9.250340450746378,9.266207002591035,8.610909150773308,8.726736068725586,3417300.0,0.0,0.0
2006-02-22,8.766404096530298,8.95680545846052,8.568069458007812,8.568069458007812,2149200.0,0.0,0.0
2006-02-23,8.72673731824316,8.742604780264996,8.477628968574153,8.536335945129395,2500200.0,0.0,0.0
2006-02-24,8.563309179066708,8.695003565869083,8.490321764470462,8.656923294067383,1297800.0,0.0,0.0
2006-03-01,8.80607266254629,8.961566903662408,8.80607266254629,8.91238021850586,1754100.0,0.0,0.0
2006-03-02,8.91237942228232,8.988539971278607,8.810832023620605,8.810832023620605,2115900.0,0.0,0.0
2006-03-03,8.821935472581236,8.890162721673997,8.610907468966678,8.88698959350586,1409400.0,0.0,0.0
2006-03-06,8.885404310887859,8.893337586810189,8.625189592176639,8.726736068725586,1668600.0,0.0,0.0
2006-03-07,8.64740093477947,8.81400242460425,8.528400000319637,8.58393383026123,2971800.0,0.0,0.0
2006-03-08,8.504601884980758,8.710869789123535,8.425268215372805,8.710869789123535,2334600.0,0.0,0.0
2006-03-09,8.85049791789465,8.85049791789465,8.40940120244664,8.568069458007812,1572300.0,0.0,0.0
2006-03-10,8.663271599549775,8.940939944163716,8.472869307590551,8.915553092956543,1725300.0,0.0,0.0
2006-03-13,8.853672583684993,9.194808040907853,8.853672583684993,9.10754108428955,2593800.0,0.0,0.0
2006-03-14,9.044073693709901,9.185287475585938,8.933006000978716,9.185287475585938,1287900.0,0.0,0.0
2006-03-15,9.0440729146004,9.247167691627777,9.0440729146004,9.245580673217773,1671300.0,0.0,0.0
2006-03-16,9.255099908937739,9.313806872717054,9.052005155147608,9.247166633605957,1750500.0,0.0,0.0
2006-03-17,9.247166463196425,9.247166463196425,9.012337704501498,9.186872482299805,2745000.0,0.0,0.0
2006-03-20,9.178943689599041,9.21543786276063,8.967915561311633,9.091676712036133,1417500.0,0.0,0.0
2006-03-21,8.82193660736084,9.093258620595865,8.742602945522256,8.82193660736084,1827900.0,0.0,0.0
2006-03-22,8.877472217788227,9.172595024108887,8.774337801245995,9.172595024108887,1734300.0,0.0,0.0
2006-03-23,9.044071930499685,9.044071930499685,8.671201632480205,8.760056495666504,1662300.0,0.0,0.0
2006-03-24,8.885402637517696,8.885402637517696,8.583933669718089,8.83621597290039,921600.0,0.0,0.0
2006-03-27,8.669617913159605,8.695004764527132,8.417335510253906,8.417335510253906,2470500.0,0.0,0.0
2006-03-28,8.41574739602935,8.41574739602935,7.858822909294902,7.869929313659668,3059100.0,0.0,0.0
2006-03-29,7.9333961684468886,8.107930951337703,7.9333961684468886,8.060330390930176,2291400.0,0.0,0.0
2006-03-30,8.12697363667408,8.20313418982521,7.944505531261324,8.107933044433594,1389600.0,0.0,0.0
2006-03-31,8.171398289789757,8.88540399204047,8.00479677768355,8.806070327758789,4545900.0,0.0,0.0
2006-04-03,8.80607075872669,8.948871543003404,8.588695545577064,8.750536918640137,1434600.0,0.0,0.0
2006-04-04,8.750538312125883,8.882232712519151,8.6950044631958,8.6950044631958,1983600.0,0.0,0.0
2006-04-05,8.691826356103622,8.69499948362101,8.330063489880239,8.40939712524414,3867300.0,0.0,0.0
2006-04-06,8.599799842915784,8.599799842915784,8.284051358099928,8.441132545471191,3754800.0,0.0,0.0
2006-04-07,8.526814531022353,8.790202353640451,8.449066981679604,8.66326904296875,2715300.0,0.0,0.0
2006-04-10,8.568065303876816,8.633118503555172,8.252315964322595,8.40939712524414,1701000.0,0.0,0.0
2006-04-11,8.433196943481851,8.45699766962443,8.345930035372044,8.40939712524414,1668600.0,0.0,0.0
2006-04-12,8.409399761173121,8.625188842282272,8.35386592663983,8.425267219543457,6714900.0,0.0,0.0
2006-04-13,8.425270075116574,8.471282723898588,8.250734329223633,8.250734329223633,2679300.0,0.0,0.0
2006-04-17,8.331649035729098,8.345929470448024,8.22058231689953,8.266595840454102,1709100.0,0.0,0.0
2006-04-18,8.33006255749887,8.591864160429786,8.314195105878234,8.560131072998047,6290100.0,0.0,0.0
2006-04-19,8.5680645134879,8.893333205588819,8.5680645134879,8.871119499206543,5190300.0,0.0,0.0
2006-04-20,9.075805664062502,9.183700214084741,8.966325003597655,9.0758056640625,4599900.0,0.0,0.0
2006-04-24,9.12340938276786,9.124996401664552,8.761646246293648,9.059942245483398,1762200.0,0.0,0.0
2006-04-25,9.0916749776587,9.18687521612045,8.96632683187211,9.139275550842285,2226600.0,0.0,0.0
2006-04-26,9.155139500797652,9.489928620677551,9.155139500797652,9.472475051879883,2134800.0,0.0,0.0
2006-04-27,9.361406517207499,9.501034146784722,9.202738302371753,9.40900707244873,1813500.0,0.0,0.0
2006-04-28,9.386795990477165,9.694612213813707,9.282075465912785,9.623210906982422,3474000.0,0.0,0.0
2006-05-02,9.52007533963645,9.610516309576434,9.377274572703957,9.488341331481934,1258200.0,0.0,0.0
2006-05-03,9.631145733379359,9.631145733379359,9.282076084366235,9.440743446350098,1980000.0,0.0,0.0
2006-05-04,9.440744504448286,9.599412792120738,9.297943681076925,9.5264253616333,2022300.0,0.0,0.0
2006-05-05,9.526424293932187,9.540704737831,9.440743446350098,9.440743446350098,3050100.0,0.0,0.0
2006-05-08,9.504208269576072,9.869145292676942,9.394727616598397,9.758077621459961,2388600.0,0.0,0.0
2006-05-09,9.837411539447794,9.85327899853862,9.64701020150465,9.82947826385498,44604612.0,0.0,0.0
2006-05-10,9.78981150177559,10.234082221984862,9.673984582437104,10.234082221984863,104634120.0,0.0,0.0
2006-05-11,10.237251679223773,10.314999208957317,10.075410364381042,10.194411277770996,58529052.0,0.0,0.0
2006-05-12,10.178548485711861,10.248362768023897,9.870732288834612,10.232495307922363,59194602.0,0.0,0.0
2006-05-15,10.159508110291647,10.249949093940847,9.870732496304452,10.15474796295166,82755330.0,0.0,0.0
2006-05-16,10.154740177215595,10.630743651394596,10.154740177215595,10.597423553466797,152268528.0,0.0,0.0
2006-05-17,10.63074765756585,10.66406867595517,10.194411277770996,10.194411277770996,64042140.0,0.0,0.0
2006-05-18,10.315001402572003,10.473668715564592,9.599408752256146,9.678742408752441,4092300.0,0.0,0.0
2006-05-19,9.789809297227158,9.837409850516966,9.126577402996277,9.31380558013916,3564000.0,0.0,0.0
2006-05-22,9.044073316786024,9.044073316786024,8.488734876274572,8.568069458007812,2779200.0,0.0,0.0
2006-05-23,8.814004687747511,8.8838189745961,8.09365173162147,8.218999862670898,56708076.0,0.0,0.0
2006-05-24,8.266595106039201,8.276114487101298,7.668417537163017,7.836605072021484,49941507.0,0.0,0.0
2006-05-25,8.09205773002223,9.04406452178955,7.996856687683726,9.04406452178955,62526576.0,0.0,0.0
2006-05-26,9.424875180028513,9.885012443605474,9.139273617165099,9.837411880493164,69463296.0,0.0,0.0
2006-05-29,9.837408818338101,9.93260991492885,9.321737876297274,9.377272605895996,1782000.0,0.0,0.0
2006-05-30,9.261445954497747,9.28524577761636,8.75846836969321,8.88698959350586,52569216.0,0.0,0.0
2006-05-31,9.012336388553157,9.266204789043522,8.647400335872,8.917136192321777,49035876.0,0.0,0.0
2006-06-01,9.126578965620059,9.455021840859132,8.98377818920578,9.393141746520996,65535192.0,0.0,0.0
2006-06-02,9.748552254947679,9.748552254947679,9.044067235549381,9.347122192382812,57912876.0,0.0,0.0
2006-06-05,9.439152575492095,9.44073868541072,9.123403213569036,9.202736854553223,25264707.0,0.0,0.0
2006-06-06,9.171006098279749,9.35982131958008,8.80765609601526,9.359821319580078,31052436.0,0.0,0.0
2006-06-07,9.520076030009502,9.59940969429118,8.806070327758789,8.806070327758789,81549204.0,0.0,0.0
2006-06-08,8.86953286871921,8.885399411815657,8.488729479071347,8.539504051208496,78468372.0,0.0,0.0
2006-06-09,8.925068043813297,8.925068043813297,8.67913295654887,8.885400772094727,49565106.0,0.0,0.0
2006-06-12,8.901268206633974,9.004401660235587,8.266596400008142,8.40939712524414,69231210.0,0.0,0.0
2006-06-13,8.25072838813147,8.409396556024124,8.028594042567523,8.266595840454102,66127062.0,0.0,0.0
2006-06-14,8.266597810143095,8.464932386337647,7.698566124010617,7.790594100952148,110900904.0,0.0,0.0
2006-06-16,8.092064211613575,8.250731532061385,7.9809965425570155,8.125384330749512,37700886.0,0.0,0.0
2006-06-19,8.209480247212516,8.409401921305433,7.854064341227505,8.01114559173584,33161202.0,0.0,0.0
2006-06-20,8.012729779388176,8.171398010432306,7.742994785308838,7.742994785308838,36235230.0,0.0,0.0
2006-06-21,7.777905838836622,7.777905838836622,7.55418382004587,7.617650508880615,101881608.0,0.0,0.0
2006-06-22,7.712843777773568,7.741403735801392,7.551002502441406,7.551002502441406,58127004.0,0.0,0.0
2006-06-23,7.543073141808104,7.5525929814353585,7.227324152635678,7.3066582679748535,185018328.0,0.0,0.0
2006-06-26,7.330458960237981,7.330458960237981,7.140057605667892,7.282858848571777,6416100.0,0.0,0.0
2006-06-27,7.203521739618389,7.682698510418437,7.060720555873475,7.290788650512695,250036320.0,0.0,0.0
2006-06-28,7.219388437203744,7.5525909036365775,7.155921343973914,7.520857810974121,289992144.0,0.0,0.0
2006-06-29,7.570043847549704,7.917526721954345,7.52085719479079,7.917526721954346,189467340.0,0.0,0.0
2006-06-30,7.933394685609883,8.090475870060931,7.790593938983478,7.9302215576171875,139371756.0,0.0,0.0
2006-07-03,7.917527039829886,8.030181693046515,7.854059949251813,7.950847148895264,89954298.0,0.0,0.0
2006-07-04,7.949260719921754,7.987340972739739,7.85405963392437,7.917526721954346,65011278.0,0.0,0.0
2006-07-05,7.804873354178508,7.804873354178508,7.481191152103655,7.50657844543457,114271980.0,0.0,0.0
2006-07-06,7.560526305774989,7.6779402272867765,7.536726027052781,7.611299991607666,81576630.0,0.0,0.0
2006-07-07,7.693805534537644,7.696978662038984,7.346322651804727,7.457389831542969,70816776.0,0.0,0.0
2006-07-10,7.52085681955151,7.600190448654564,7.355841944954267,7.427242755889893,37984404.0,0.0,0.0
2006-07-11,7.427246721454388,7.449459986040512,7.244778641560431,7.39392614364624,87194112.0,0.0,0.0
2006-07-12,7.458979419590945,7.528792788202249,7.3621917342083805,7.504992961883545,67960716.0,0.0,0.0
2006-07-13,7.425660823268714,7.481194216693285,7.3383929597164475,7.354259967803955,64027944.0,0.0,0.0
2006-07-14,7.3796467194006246,7.45422070311912,7.346326592998648,7.417726993560791,31972887.0,0.0,0.0
2006-07-17,7.409788934375089,7.425656386935536,7.327282175841978,7.330455303192139,6061500.0,0.0,0.0
2006-07-18,7.341563835671133,7.457391181582476,7.268576896450463,7.314589977264404,92513682.0,0.0,0.0
2006-07-19,7.378060612140236,7.692223120411839,7.3463270483730385,7.647795677185059,202057344.0,0.0,0.0
2006-07-20,7.695396148530896,7.741409701899558,7.4193139204135266,7.425661087036133,4828500.0,0.0,0.0
2006-07-21,7.451045690198789,7.504992961883546,7.347911293674052,7.504992961883545,43749582.0,0.0,0.0
2006-07-24,7.557354008302786,7.711262564066936,7.497060473101914,7.619234561920166,79195140.0,0.0,0.0
2006-07-25,7.647793480201132,7.703327314328682,7.568459820549696,7.695394039154053,4329000.0,0.0,0.0
2006-07-26,7.665245297826365,7.76996668518301,7.631925186541957,7.693806171417236,5481900.0,0.0,0.0
2006-07-27,7.695394039154053,7.852475248165089,7.647793480201132,7.695394039154053,5028300.0,0.0,0.0
2006-07-28,7.727126592654584,7.93339443206787,7.711260045293173,7.933394432067871,129792744.0,0.0,0.0
2006-07-31,7.925459994469986,7.965127264953037,7.838192180988244,7.917526721954346,38309307.0,0.0,0.0
2006-08-01,7.869930153602187,7.888970743579902,7.6795287933515475,7.7096757888793945,69998712.0,0.0,0.0
2006-08-02,7.742993011708425,7.885793751404763,7.719192283155727,7.73505973815918,86698464.0,0.0,0.0
2006-08-03,7.711263341641714,7.917531269228746,7.673183066953091,7.833437442779541,51620688.0,0.0,0.0
2006-08-04,7.91752884342216,8.02859650421093,7.831848024647675,7.846128463745117,91792368.0,0.0,0.0
2006-08-07,7.846127765215858,7.9492621421813965,7.776313501939492,7.9492621421813965,63361914.0,0.0,0.0
2006-08-08,7.933394686406309,8.041289209313874,7.8239140534547404,7.9492621421813965,92396148.0,0.0,0.0
2006-08-09,7.996861529418495,8.084129355716213,7.93339443206787,7.933394432067871,104325984.0,0.0,0.0
2006-08-10,8.044463157653809,8.0920637140232,7.823914851310896,8.044463157653809,100340388.0,0.0,0.0
